Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,69,0.06217107789496287,0.1174973036374962,0.9868131868131869,0.9649122807017544,0.037296295166015625,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,70,0.06307618456552379,0.1264559514575491,0.9868131868131869,0.9649122807017544,0.03738236427307129,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,71,0.06258168786759027,0.12850309858147643,0.9824175824175824,0.9649122807017544,0.03734731674194336,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,72,0.06195636081527202,0.13118097380931049,0.9868131868131869,0.9649122807017544,0.037305355072021484,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,73,0.0626029402803077,0.13021665392443538,0.978021978021978,0.9649122807017544,0.03732419013977051,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,74,0.06253590106460072,0.12468878043153764,0.9758241758241758,0.9649122807017544,0.03737068176269531,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,75,0.06147442285385965,0.12808045388705896,0.9846153846153847,0.9649122807017544,0.037378549575805664,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,76,0.05847504422110812,0.1287657929780452,0.9824175824175824,0.9649122807017544,0.03745579719543457,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,77,0.05910334480954539,0.1425929531667447,0.9846153846153847,0.9649122807017544,0.037296295166015625,0.06325375336771749,0.9824561403508771
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,78,0.06182589663184954,0.12221328241815954,0.9868131868131869,0.9649122807017544,0.037366390228271484,0.06325375336771749,0.9824561403508771
