Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,82,0.00806252697557409,0.0013963578148073017,0.9990884229717412,1.0,0.08778166770935059,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,83,0.007852357333611382,0.0011159866097871461,0.9972652689152234,1.0,0.08786869049072266,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,84,0.00709487168195263,0.003270254721391988,0.9990884229717412,1.0,0.08768963813781738,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,85,0.007086403025760312,0.0005659412955126249,0.9990884229717412,1.0,0.08772587776184082,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,86,0.0062786266966273286,0.0008322165464212055,1.0,1.0,0.08771181106567383,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,87,0.00738486809981604,0.0007971488691188731,0.9990884229717412,1.0,0.08779454231262207,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,88,0.007324411796420942,0.0036703918665344534,0.9981768459434822,1.0,0.08779001235961914,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,89,0.0067190975706827565,0.002973194176867937,1.0,1.0,0.08777475357055664,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,90,0.007557541196562106,0.0005543584466839584,0.9981768459434822,1.0,0.08772683143615723,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,91,0.006519536358633851,0.01280625820410736,0.9981768459434822,1.0,0.08779311180114746,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,92,0.01098016604975481,0.03683344627686388,0.9963536918869644,0.9781021897810219,0.08778166770935059,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,93,0.006961168775906633,0.0010790111669059387,0.9990884229717412,1.0,0.0877540111541748,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,94,0.00572572869750093,0.0010798977348490985,0.9990884229717412,1.0,0.08782410621643066,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,95,0.004972257562383044,0.017619150590396208,1.0,0.9927007299270073,0.08765387535095215,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,96,0.007316048371604344,0.002372337804597398,0.9972652689152234,1.0,0.08775210380554199,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,97,0.006964228619129343,0.0015580562390347709,0.9990884229717412,1.0,0.08778953552246094,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,98,0.007789996654452151,0.0005875862750549691,0.9972652689152234,1.0,0.08790135383605957,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,99,0.0071124727836780685,0.0024119566083650205,0.9990884229717412,1.0,0.08778643608093262,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,100,0.008445081873941785,0.0031186190996633674,0.9972652689152234,1.0,0.08783102035522461,0.005596641170107933,1.0
