Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),129,0.00017315244303123714,0.0006539647903603812,1.5901007652282715,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),130,0.00016385464900910544,0.0006587120851230187,1.5963084697723389,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),131,0.00016239420046137336,0.000633686614378045,1.597888469696045,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),132,0.00016326882268185729,0.0006429973485258719,1.6013028621673584,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),133,0.00016734232690456945,0.0006487306224492689,1.5909450054168701,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),134,0.00015787684293172788,0.0006370900886055704,1.590139627456665,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),135,0.00015917180997591156,0.0006389370219937215,1.5930941104888916,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),136,0.0001565543476996633,0.0006418621931225061,1.5930840969085693,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),137,0.00015652045181195718,0.0006363836831102768,1.5915002822875977,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),138,0.00015382842315011657,0.0006330437669918562,1.5895459651947021,0.0005872898013913072
