Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.00012954182694860112,0.0006006181372407203,2.2307071685791016,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.00012850459472004634,0.0006113118645735085,2.19555926322937,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.00012032292097380074,0.0005642666455047826,2.18609356880188,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.0001208867876266595,0.0005733326083670059,2.2041807174682617,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.0001251911538517258,0.0006240203232349207,2.215245485305786,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00013176222870242782,0.0005757860173859323,2.246058940887451,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00011911538617763047,0.0006039237882941961,2.2231943607330322,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.00012296008310901623,0.0005794297547157233,2.4203238487243652,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00011925053260347341,0.0005691967977133269,2.2369883060455322,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.000125765431158167,0.0005604815271411401,2.213221311569214,0.0007137096360481034
