Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00018061645241687074,0.0008098902930505574,2.3353917598724365,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.00018378774326023025,0.0007869363824526469,2.331857204437256,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00017939972295425832,0.0007773467151370521,2.2893307209014893,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.00018115779514967775,0.0007762167742087816,2.198014974594116,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00017402390410037091,0.0007868452762098362,2.3384592533111572,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.00017697886648238636,0.0007801105694767708,2.243985652923584,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00018047453111891325,0.0007956886917818338,2.2384111881256104,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00017423886913456955,0.000741651306549708,2.2136991024017334,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.00017393497580390734,0.0007567985566953818,2.2757728099823,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.0001794904276127151,0.0007753327849010627,2.2310400009155273,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00017174170680421715,0.0007290937060800692,2.3144564628601074,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.00017085693906604622,0.000734830705759426,2.2450151443481445,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.00016383266960231897,0.0007041147754838069,2.226224899291992,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.0001645455802984846,0.000759996769290107,2.258557081222534,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.00016400962786671395,0.0007266567635039489,2.2850539684295654,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.0001634887612502401,0.0007176323498909672,2.271329879760742,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.0001615649686815838,0.0007200385543595379,2.2676360607147217,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.0001629190330277197,0.0007085353500248554,2.2684621810913086,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00015599533822387458,0.0006945981866835307,2.274658441543579,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00016056764636111136,0.0007420183744591972,2.2676990032196045,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.00015916842075724464,0.0007120301354055604,2.2755613327026367,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00017055860345135444,0.0007462634283583611,2.440110206604004,0.0006895491195221742
