Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),91,0.024769678008556367,0.02570580218434334,16.147023677825928,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),92,0.024883177094459533,0.02591218368113041,15.982614040374756,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),93,0.025205061345100404,0.02609299845993519,16.02892255783081,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),94,0.025395729537010192,0.026170497646927835,16.03773021697998,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),95,0.02483858585357666,0.02604232143163681,16.27980351448059,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),96,0.024675850068330764,0.02574244572222233,16.072909832000732,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),97,0.024598460359573363,0.025911475962400437,16.088273286819458,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),98,0.024854080374836923,0.025411535826325417,16.133015632629395,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),99,0.02446819726526737,0.025354054185748102,16.39167881011963,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),100,0.02457767045915127,0.025423485305905342,16.15172004699707,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),101,0.024650150999426843,0.025784373849630355,16.22078561782837,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),102,0.025059649289250373,0.026123830491304397,16.43925428390503,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),103,0.024601570076942445,0.0255507656365633,16.50297474861145,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),104,0.024363511506915094,0.025617420080304147,16.27745008468628,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),105,0.024380151493549346,0.02560403535962105,16.290701150894165,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),106,0.024390458670258523,0.02531177397966385,16.553407669067383,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),107,0.02437468208730221,0.025689679366350172,23.570918321609497,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),108,0.024722089250683785,0.0256401440680027,16.48681926727295,0.02056499941945076
